chr3	158038639	158039324	
chr3	158139503	158139848	
chr3	158156712	158157068	
chr3	158806952	158807154	
chr3	158926124	158926311	
chr3	158945632	158945955	
chr3	159015203	159015351	
chr3	159083264	159083576	
chr3	159180478	159181269	
chr3	159197211	159197527	
chr3	159211262	159211669	
chr3	159323608	159323927	
chr3	159387483	159387981	
chr3	159397227	159397416	
chr3	159447132	159447387	
chr3	159551789	159551877	
chr3	159553491	159553754	
chr4	3127496	3127783	
chr4	3347249	3347692	
chr4	3364572	3364853	
chr4	3431136	3431441	
chr4	3534338	3534808	
chr4	3535482	3536389	
chr4	3543717	3544019	
chr4	3571792	3572170	
chr4	3574087	3574688	
chr4	3639942	3640183	
chr4	3648256	3648577	
chr4	3655495	3655511	
chr4	3677879	3678067	
chr4	3707545	3707958	
chr4	3709749	3710088	
chr4	3710586	3710985	
chr4	3723571	3723809	
chr4	3726380	3726470	
chr4	3737370	3737791	
chr4	3744918	3745260	
chr4	3760985	3761625	
chr4	3762629	3763156	
chr4	3768280	3768559	
chr4	3775180	3775506	
chr4	3784543	3784846	
chr4	3818848	3819140	
chr4	3843582	3843994	
chr4	3851499	3851939	
chr4	3856635	3857203	
chr4	3894534	3895125	
chr4	3902093	3902544	
chr4	3904074	3904357	
chr4	3917382	3917708	
chr4	3924008	3924263	
chr4	4058096	4058590	
chr4	4065866	4066229	
chr4	4067162	4067733	
chr4	4114511	4114840	
chr4	4226797	4227196	
chr4	4268778	4268818	
chr4	4359903	4360261	
chr4	4461163	4461428	
chr4	4510461	4510804	
chr4	4571124	4571206	
chr4	4574509	4574795	
chr4	4645116	4645478	
chr4	4649171	4649717	
chr4	4656560	4656964	
chr4	4685526	4685914	
chr4	4698590	4699099	
chr4	4802440	4802727	
chr4	4939308	4939617	
chr4	5221216	5221494	
chr4	5573320	5573712	
chr4	5614796	5615064	
chr4	5727357	5727407	
chr4	5868646	5868880	
chr4	6062666	6062966	
chr4	6099220	6099600	
chr4	6152235	6152938	
chr4	6165625	6165795	
chr4	6219975	6220591	
chr4	6229361	6229780	
chr4	6267018	6267305	
chr4	6354506	6355359	
chr4	6361659	6362068	
chr4	6363833	6364220	
chr4	6375587	6375883	
chr4	6440050	6440718	
chr4	6441910	6442391	
chr4	6469880	6470090	
chr4	6488660	6489370	
chr4	6615732	6616161	
chr4	6622039	6622419	
chr4	6724590	6724902	
chr4	6740920	6741250	
chr4	6744271	6744654	
chr4	6764181	6764377	
chr4	6828411	6829731	
chr4	6902465	6902818	
chr4	6918094	6918603	
chr4	7144251	7144602	
chr4	7306267	7306335	
chr4	7396899	7397153	
chr4	7504208	7504412	
chr4	7567606	7567893	
chr4	7614409	7614755	
chr4	7748617	7748817	
chr4	7780413	7781176	
chr4	7818282	7818665	
chr4	7914840	7915469	
chr4	7932122	7932917	
chr4	8012042	8012514	
chr4	8091206	8091448	
chr4	8117527	8117958	
chr4	8157870	8158070	
chr4	8294567	8295154	
chr4	8299194	8299652	
chr4	8307785	8308260	
chr4	8308690	8309040	
chr4	8338577	8338766	
chr4	8359522	8359954	
chr4	8422778	8423155	
chr4	8432487	8432863	
chr4	8437279	8437659	
chr4	8462037	8462412	
chr4	8478141	8478394	
chr4	8507903	8507969	
chr4	8524466	8524731	
chr4	8525546	8526095	
chr4	8530111	8530435	
chr4	8536158	8536467	
chr4	8540795	8541116	
chr4	8565954	8566099	
chr4	8568700	8568794	
chr4	8570925	8571228	
chr4	8593721	8594348	
chr4	8597561	8597748	
chr4	8613062	8613425	
chr4	8613698	8614109	
chr4	8616888	8617398	
chr4	8617948	8618164	
chr4	8664888	8665210	
chr4	8685122	8685462	
chr4	8690602	8690863	
chr4	8700761	8700993	
chr4	8761464	8761816	
chr4	8790741	8790880	
chr4	8799761	8799769	
chr4	8839746	8840309	
chr4	8853839	8854590	
chr4	8907221	8907553	
chr4	8954868	8955932	
chr4	8970844	8971027	
chr4	8988976	8989172	
chr4	9003536	9003797	
chr4	9012051	9012377	
chr4	9024020	9024619	
chr4	9034437	9034693	
chr4	9039728	9039984	
chr4	9052149	9052337	
chr4	9052686	9053157	
chr4	9057311	9057383	
chr4	9062874	9063497	
chr4	9071510	9071538	
chr4	9076099	9076234	
chr4	9076772	9077014	
chr4	9086567	9086978	
chr4	9089389	9089542	
chr4	9116213	9116563	
chr4	9187454	9187908	
chr4	9273494	9273681	
chr4	9315708	9315946	
chr4	9362807	9363032	
chr4	9383506	9384092	
chr4	9416151	9416379	
chr4	9457398	9457839	
chr4	9477205	9477572	
chr4	9490783	9491096	
chr4	9504549	9504830	
chr4	9507478	9507854	
chr4	9508104	9508198	
chr4	9537087	9537692	
chr4	9580226	9580597	
chr4	9589229	9589781	
chr4	9591225	9591485	
chr4	9592585	9593382	
chr4	9596131	9596610	
chr4	9663544	9663634	
chr4	9697647	9698777	
chr4	9707270	9707733	
chr4	9752157	9753192	
chr4	9758556	9758888	
chr4	9768267	9768703	
chr4	9788429	9788753	
chr4	9792104	9792406	
chr4	9801958	9802368	
chr4	9858019	9858118	
chr4	9901508	9901614	
chr4	9955041	9955186	
chr4	10000753	10000883	
chr4	10077637	10078081	
chr4	10128999	10129340	
chr4	10172087	10172443	
chr4	10178914	10179259	
chr4	10199130	10199198	
chr4	10217240	10217940	
chr4	10222943	10223237	
chr4	10242289	10242668	
chr4	10348502	10348991	
chr4	10435541	10435972	
chr4	10487124	10487711	
chr4	10536129	10536354	
chr4	10540866	10541108	
chr4	10729710	10729940	
chr4	10731870	10732269	
chr4	10762551	10763097	
chr4	10787237	10787257	
chr4	10823937	10824439	
chr4	10837210	10837263	
chr4	10839449	10840325	
chr4	10917171	10917345	
chr4	10920394	10920588	
chr4	10930382	10930733	
chr4	10937214	10937525	
chr4	10953194	10953796	
chr4	10965298	10965499	
chr4	10979662	10980044	
chr4	11003222	11003826	
chr4	11008908	11010480	
chr4	11013513	11013887	
chr4	11016613	11016859	
chr4	11053228	11053525	
chr4	11084528	11084793	
chr4	11085201	11085638	
chr4	11086608	11087000	
chr4	11089497	11089686	
chr4	11090888	11091236	
chr4	11093602	11094091	
chr4	11101913	11102264	
chr4	11113704	11114104	
chr4	11127172	11127431	
chr4	11147055	11147332	
chr4	11156763	11156861	
chr4	11169479	11169946	
chr4	11194042	11194242	
chr4	11208391	11208598	
chr4	11212056	11212120	
chr4	11218601	11218908	
chr4	11249186	11249639	
chr4	11255874	11256323	
chr4	11256875	11257150	
chr4	11257527	11257764	
chr4	11293407	11293519	
chr4	11295315	11295951	
chr4	11346830	11347211	
chr4	11377845	11377896	
chr4	11380948	11381377	
chr4	11411778	11411993	
chr4	11424443	11424741	
chr4	11432035	11432510	
chr4	11437568	11437768	
chr4	11443912	11444185	
chr4	11472983	11473368	
chr4	11477264	11477708	
chr4	11486107	11486498	
chr4	11492299	11492616	
chr4	11501370	11501538	
chr4	11507166	11507457	
chr4	11532221	11532457	
chr4	11549808	11550199	
chr4	11552096	11552524	
chr4	11554996	11555591	
chr4	11558193	11558434	
chr4	11561797	11562147	
chr4	11578642	11578864	
chr4	11603428	11603808	
chr4	11609478	11610023	
chr4	11757623	11757944	
chr4	11831035	11831357	
chr4	11841726	11842218	
chr4	11847105	11847312	
chr4	11856504	11856973	
chr4	11860837	11861280	
chr4	11924849	11925077	
chr4	11935663	11936040	
chr4	11950793	11951233	
chr4	11953226	11953539	
chr4	11961982	11962450	
chr4	12014681	12015128	
chr4	12157898	12158280	
chr4	12167870	12168517	
chr4	12173610	12174311	
chr4	12226658	12226889	
chr4	12385396	12385728	
chr4	12434405	12434580	
chr4	12465668	12466310	
chr4	12472529	12472584	
chr4	12493506	12493892	
chr4	12497821	12498225	
chr4	12498635	12499442	
chr4	12677022	12677431	
chr4	12703044	12703470	
chr4	12765096	12765307	
chr4	12788229	12788542	
chr4	12830842	12830966	
chr4	13012237	13012535	
chr4	13026007	13026385	
chr4	13066301	13066552	
chr4	13079409	13079838	
chr4	13104812	13105110	
chr4	13150280	13150490	
chr4	13172542	13172742	
chr4	13381407	13381630	
chr4	13663730	13663903	
chr4	13699284	13699656	
chr4	13700817	13701172	
chr4	13704953	13705598	
chr4	13742731	13742960	
chr4	13758623	13759000	
chr4	13790159	13790705	
chr4	13876116	13876345	
chr4	14004732	14004898	
chr4	14017462	14017609	
chr4	14040204	14040541	
chr4	14271255	14271597	
chr4	14315480	14315861	
chr4	14362447	14363074	
chr4	14433702	14434203	
chr4	14470811	14471261	
chr4	14545780	14545998	
chr4	14560900	14561166	
chr4	14569424	14569809	
chr4	14612723	14612890	
chr4	14705228	14705369	
chr4	14741409	14741832	
chr4	14746847	14747267	
chr4	14754393	14754684	
chr4	14793289	14793500	
chr4	14811521	14811805	
chr4	14849079	14849787	
chr4	14887814	14888445	
chr4	15062518	15062658	
chr4	15099733	15100022	
chr4	15100824	15101139	
chr4	15104253	15104590	
chr4	15112820	15113158	
chr4	15193466	15193534	
chr4	15193795	15194122	
chr4	15210579	15210898	
chr4	15244430	15244839	
chr4	15246101	15246468	
chr4	15255614	15256225	
chr4	15300224	15300560	
chr4	15347763	15348168	
chr4	15380346	15380671	
chr4	15387154	15387473	
chr4	15398562	15398888	
chr4	15477345	15477434	
chr4	15490004	15490401	
chr4	15519851	15520266	
chr4	15613121	15613423	
chr4	15633853	15633950	
chr4	15644390	15644549	
chr4	15717022	15717314	
chr4	15778578	15778667	
chr4	15809418	15809766	
chr4	15884807	15885702	
chr4	15899953	15900137	
chr4	15913380	15914411	
chr4	15919829	15920354	
chr4	15935505	15935895	
chr4	15996404	15996955	
chr4	15997841	15998371	
chr4	16051461	16051832	
chr4	16158604	16159003	
chr4	16181636	16182104	
chr4	16185101	16185124	
chr4	16243621	16244017	
chr4	16304771	16305136	
chr4	16339742	16340065	
chr4	16460552	16460801	
chr4	16536309	16536592	
chr4	18381625	18381914	
chr4	18576315	18576679	
chr4	18890797	18891182	
chr4	19013798	19014123	
chr4	19040551	19040820	
chr4	19239529	19239873	
chr4	19259997	19260459	
chr4	19368326	19368787	
chr4	19423897	19423898	
chr4	19426647	19427072	
chr4	19450252	19450512	
chr4	19461990	19462216	
chr4	19489066	19489464	
chr4	19496758	19497346	
chr4	19511770	19512188	
chr4	19623853	19624324	
chr4	19828229	19828709	
chr4	19845168	19845249	
chr4	19879113	19879615	
chr4	19950914	19951474	
chr4	19958454	19958807	
chr4	20001413	20001733	
chr4	20038630	20039050	
chr4	20043284	20043537	
chr4	20045287	20045497	
chr4	20049294	20049883	
chr4	20105593	20105956	
chr4	20499713	20500033	
chr4	20590367	20590589	
chr4	20704848	20705409	
chr4	20821046	20821376	
chr4	21149803	21150209	
chr4	21294095	21294263	
chr4	21295375	21295778	
chr4	21334986	21335380	
chr4	21363843	21364215	
chr4	21463059	21463617	
chr4	21473397	21473690	
chr4	21525150	21525560	
chr4	21596791	21597131	
chr4	21614105	21614355	
chr4	21622856	21623874	
chr4	21632180	21632582	
chr4	21653968	21654923	
chr4	21666255	21666662	
chr4	21667076	21667329	
chr4	21671338	21671609	
chr4	21686019	21686356	
chr4	21694130	21694574	
chr4	21730842	21730971	
chr4	21736216	21736399	
chr4	21741205	21741718	
chr4	21760054	21760317	
chr4	21774462	21775101	
chr4	21785058	21785080	
chr4	21803949	21804308	
chr4	21828140	21828325	
chr4	21829015	21829311	
chr4	21868093	21868389	
chr4	21878539	21879091	
chr4	21884689	21885182	
chr4	21912272	21912343	
chr4	21917867	21918554	
chr4	21945012	21945515	
chr4	22036570	22036969	
chr4	22048582	22048881	
chr4	22058781	22059382	
chr4	22102306	22102551	
chr4	22159390	22159508	
chr4	22202017	22202410	
chr4	22244676	22245049	
chr4	22294507	22294876	
chr4	22320287	22320647	
chr4	22323843	22324202	
chr4	22329081	22329588	
chr4	22404083	22404507	
chr4	22409917	22410281	
chr4	22425610	22425821	
chr4	22534797	22535093	
chr4	22681074	22681090	
chr4	22900386	22900741	
chr4	23494990	23495356	
chr4	23534515	23534848	
chr4	23840606	23840928	
chr4	23911187	23911540	
chr4	24078086	24078375	
chr4	24081561	24082000	
chr4	24115383	24115688	
chr4	24140906	24141047	
chr4	24176689	24177133	
chr4	24205260	24205753	
chr4	24311536	24311780	
chr4	24341073	24341365	
chr4	24431561	24431622	
chr4	24464162	24464561	
chr4	24472043	24472412	
chr4	24501341	24501845	
chr4	24524174	24524407	
chr4	24547621	24547947	
chr4	24548319	24548520	
chr4	24588077	24588277	
chr4	24625819	24626247	
chr4	24641478	24641874	
chr4	24647890	24648418	
chr4	24681722	24682063	
chr4	24722108	24722360	
chr4	24823897	24824644	
chr4	24824921	24825422	
chr4	24834871	24835235	
chr4	24845315	24845557	
chr4	24871731	24871796	
chr4	24957525	24957873	
chr4	24962283	24962619	
chr4	24982740	24983037	
chr4	25106939	25107421	
chr4	25208272	25209265	
chr4	25219973	25220374	
chr4	25227147	25227349	
chr4	25264829	25265147	
chr4	25612192	25612473	
chr4	25943330	25943530	
chr4	26055322	26055541	
chr4	26175243	26175808	
chr4	26198819	26198932	
chr4	26292363	26292592	
chr4	26421343	26421867	
chr4	26455909	26456060	
chr4	26470987	26471571	
chr4	26506831	26507208	
chr4	26516226	26516556	
chr4	26529426	26529657	
chr4	26542923	26543160	
chr4	26603656	26604005	
chr4	26806173	26806574	
chr4	26857255	26857634	
chr4	29228620	29228710	
chr4	31346413	31346761	
chr4	31727387	31727486	
chr4	31729255	31729481	
chr4	31858835	31859051	
chr4	31873253	31873656	
chr4	31911979	31912373	
chr4	31914223	31914820	
chr4	31919620	31919960	
chr4	31929707	31929925	
chr4	31937851	31938432	
chr4	32011797	32012159	
chr4	32025644	32026113	
chr4	32059110	32059538	
chr4	32128580	32129005	
chr4	32142017	32142720	
chr4	32143987	32144487	
chr4	32178035	32178426	
chr4	32185354	32185377	
chr4	32226127	32226392	
chr4	32234222	32234453	
chr4	32240304	32240751	
chr4	32326764	32327079	
chr4	32335169	32336236	
chr4	32361854	32362237	
chr4	32429256	32429674	
chr4	32496183	32496271	
chr4	32500057	32500422	
chr4	32531517	32531756	
chr4	32591615	32591862	
chr4	32616894	32617206	
chr4	32624995	32625428	
chr4	32638295	32638743	
chr4	32648183	32648575	
chr4	32648791	32649151	
chr4	32657630	32657922	
chr4	32659041	32659511	
chr4	32661595	32661941	
chr4	32673368	32674523	
chr4	32699270	32699629	
chr4	32743284	32743779	
chr4	32746032	32746097	
chr4	32755307	32755644	
chr4	32756868	32757161	
chr4	32767817	32768197	
chr4	32812412	32812613	
chr4	32832397	32832722	
chr4	32857277	32857663	
chr4	32865862	32865871	
chr4	32896444	32896626	
chr4	32917472	32917604	
chr4	32926840	32927151	
chr4	32954415	32954808	
chr4	32968632	32968833	
chr4	32970548	32970723	
chr4	32977255	32977605	
chr4	33014420	33014623	
chr4	33023267	33023348	
chr4	33037269	33038187	
chr4	33047975	33047976	
chr4	33072328	33072646	
chr4	33081229	33081502	
chr4	33088494	33088769	
chr4	33105306	33105814	
chr4	33157065	33157315	
chr4	33206056	33206495	
chr4	33207032	33207236	
chr4	33209055	33209287	
chr4	33211234	33211919	
chr4	33213828	33214086	
chr4	33234780	33235565	
chr4	33237494	33237840	
chr4	33241095	33241428	
chr4	33275752	33276381	
chr4	33282046	33282255	
chr4	33287089	33287269	
chr4	33291520	33292114	
chr4	33295142	33295152	
chr4	33334586	33334898	
chr4	33377925	33378312	
chr4	33379622	33380239	
chr4	33390093	33390395	
chr4	33394167	33394540	
chr4	33450485	33450714	
chr4	33483300	33483872	
chr4	33596683	33596901	
chr4	33625346	33625648	
chr4	33627853	33628162	
chr4	33643839	33644295	
chr4	33673589	33674006	
chr4	33752542	33752888	
chr4	33790337	33790681	
chr4	33793715	33794265	
chr4	33812912	33813115	
chr4	33887588	33887668	
chr4	34318954	34319291	
chr4	34338788	34339134	
chr4	34376935	34377479	
chr4	34508239	34508639	
chr4	34524255	34524677	
chr4	34627751	34628083	
chr4	34648696	34649171	
chr4	34650299	34650641	
chr4	34667437	34667689	
chr4	34680677	34681124	
chr4	34722999	34723199	
chr4	34725367	34725948	
chr4	34729984	34730410	
chr4	34732082	34732501	
chr4	34760190	34760436	
chr4	34852645	34853032	
chr4	34867188	34867296	
chr4	34869366	34870132	
chr4	34905550	34906023	
chr4	34906264	34906441	
chr4	34908061	34908474	
chr4	34974578	34974883	
chr4	35002926	35003267	
chr4	35008179	35008528	
chr4	35046319	35046519	
chr4	35054217	35054220	
chr4	35054981	35055207	
chr4	35076185	35076656	
chr4	35079390	35079851	
chr4	35102701	35103820	
chr4	35104227	35105028	
chr4	35114394	35114603	
chr4	35139983	35140464	
chr4	35255490	35255880	
chr4	35257629	35258323	
chr4	35320069	35320600	
chr4	35365059	35365490	
chr4	35468107	35468178	
chr4	35863603	35863814	
chr4	38454373	38454564	
chr4	39257264	39257525	
chr4	39396897	39397013	
chr4	39538361	39538585	
chr4	39627820	39628092	
chr4	39644598	39645194	
chr4	39662613	39662829	
chr4	39880737	39880945	
chr4	39954410	39954703	
chr4	39961588	39962160	
chr4	40060267	40060544	
chr4	40081749	40082170	
chr4	40107878	40108139	
chr4	40129930	40130396	
chr4	40160143	40160475	
chr4	40164993	40165829	
chr4	40215337	40215845	
chr4	40232617	40233076	
chr4	40234353	40234856	
chr4	40244541	40244756	
chr4	40248100	40248645	
chr4	40281886	40282254	
chr4	40318891	40319193	
chr4	40502502	40502733	
chr4	40588057	40588361	
chr4	40624189	40624556	
chr4	40627444	40627854	
chr4	40628788	40629568	
chr4	40650160	40650581	
chr4	40674295	40674740	
chr4	40697209	40697463	
chr4	40720077	40721882	
chr4	40725699	40726096	
chr4	40791134	40791621	
chr4	40808187	40808345	
chr4	40818271	40818510	
chr4	40826484	40826537	
chr4	40842730	40843077	
chr4	40852067	40852424	
chr4	40853244	40853924	
chr4	40863737	40863948	
chr4	40894753	40895548	
chr4	40900568	40900959	
chr4	40917736	40918354	
chr4	40918696	40919200	
chr4	40947907	40948257	
chr4	40968165	40968494	
chr4	40975324	40975730	
chr4	40976851	40976875	
chr4	40991098	40991426	
chr4	40997682	40998539	
chr4	41002725	41002822	
chr4	41010942	41011541	
chr4	41018488	41018599	
chr4	41065960	41066384	
chr4	41076125	41076876	
chr4	41093164	41093292	
chr4	41113005	41113525	
chr4	41118004	41118226	
chr4	41122837	41123143	
chr4	41172452	41172846	
chr4	41173387	41173795	
chr4	41192462	41192793	
chr4	41212298	41212601	
chr4	41216330	41216503	
chr4	41226981	41227146	
chr4	41233431	41233894	
chr4	41285716	41285754	
chr4	41288104	41288208	
chr4	41337038	41337563	
chr4	41415673	41416095	
chr4	41426164	41426499	
chr4	41451369	41451730	
chr4	41452291	41452656	
